s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3782893449340922,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 92>,1.0,0.0,2654,0.49493983982305645,1,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 50>,0.9615384615384616,0.0,25,0.5169870790797005,1,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 55>,0.0384615384615384,0.0,1,0.5169870790797005,1,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 94>,1.0,0.0,1,0.584604736491263,1,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 61>,0.2631578947368421,0.0,25,0.6221286434373212,1,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 95>,0.7368421052631579,0.0,70,0.6221286434373212,1,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 38>,0.7,0.0,21,0.5226649157100535,1,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 55>,0.3,0.0,9,0.5226649157100535,1,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 99>,1.0,0.0,2,0.623199633075207,1,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 50>,0.7,0.0,14,0.5107861841766917,1,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 55>,0.3,0.0,6,0.5107861841766917,1,1
<O_CANCELLED | 12>,O_SELECTED,<O_SELECTED | 12>,0.0303030303030303,0.0,1,0.5255548486884318,1,1
<O_CANCELLED | 12>,O_SELECTED,<O_SELECTED | 15>,0.8787878787878788,0.0,29,0.5255548486884318,1,1
<O_CANCELLED | 12>,O_SELECTED,<O_SELECTED | 47>,0.0909090909090909,0.0,3,0.5255548486884318,1,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 13>,0.631578947368421,0.0,12,0.4226066579473605,1,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 88>,0.3684210526315789,0.0,7,0.4226066579473605,1,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 15>,0.1612903225806451,0.0,5,0.5013594966076589,1,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 79>,0.8387096774193549,0.0,26,0.5013594966076589,1,1
<O_CANCELLED | 15>,O_SELECTED,<O_SELECTED | 15>,0.9166666666666666,0.0,11,0.5242180037183647,1,1
<O_CANCELLED | 15>,O_SELECTED,<O_SELECTED | 28>,0.0833333333333333,0.0,1,0.5242180037183647,1,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.7692307692307693,0.0,20,0.4794039463110835,1,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 5>,0.0384615384615384,0.0,1,0.4794039463110835,1,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 62>,0.1923076923076923,0.0,5,0.4794039463110835,1,1
<O_CANCELLED | 22>,O_SELECTED,<O_SELECTED | 51>,0.3055555555555556,0.0,11,0.49593770719449193,1,1
<O_CANCELLED | 22>,O_SELECTED,<O_SELECTED | 5>,0.6944444444444444,0.0,25,0.49593770719449193,1,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 24>,0.4054054054054054,0.0,15,0.5180972449425287,1,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 89>,0.5945945945945946,0.0,22,0.5180972449425287,1,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 27>,0.8181818181818182,0.0,18,0.45603097088421635,1,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 2>,0.0454545454545454,0.0,1,0.45603097088421635,1,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 58>,0.1363636363636363,0.0,3,0.45603097088421635,1,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 28>,0.92,0.0,23,0.5161032703118081,1,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 5>,0.08,0.0,2,0.5161032703118081,1,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,2,0.4898552208779327,1,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 2>,0.7692307692307693,0.0,10,0.4423684102875932,1,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 39>,0.2307692307692307,0.0,3,0.4423684102875932,1,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 13>,0.25,0.0,2,0.4367707762899103,1,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 2>,0.25,0.0,2,0.4367707762899103,1,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 39>,0.5,0.0,4,0.4367707762899103,1,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 41>,0.2702702702702703,0.0,10,0.5001108569549492,1,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 89>,0.7297297297297297,0.0,27,0.5001108569549492,1,1
<O_CANCELLED | 37>,O_SELECTED,<O_SELECTED | 15>,0.9491525423728814,0.0,56,0.5234266802729167,1,1
<O_CANCELLED | 37>,O_SELECTED,<O_SELECTED | 79>,0.0508474576271186,0.0,3,0.5234266802729167,1,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 13>,0.1,0.0,1,0.43638824305222,1,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 39>,0.9,0.0,9,0.43638824305222,1,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,51,0.5031941527011098,1,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 41>,0.9583333333333334,0.0,23,0.49167868706992823,1,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 98>,0.0416666666666666,0.0,1,0.49167868706992823,1,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 18>,0.325,0.0,13,0.49752492027702616,1,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 28>,0.125,0.0,5,0.49752492027702616,1,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 5>,0.55,0.0,22,0.49752492027702616,1,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 27>,0.4,0.0,8,0.47174917730069077,1,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 51>,0.6,0.0,12,0.47174917730069077,1,1
<O_CANCELLED | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,5,0.5305451049521854,1,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 28>,0.4285714285714285,0.0,24,0.5055910487685876,1,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 79>,0.5714285714285714,0.0,32,0.5055910487685876,1,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 27>,0.2857142857142857,0.0,10,0.47417778599473115,1,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 51>,0.7142857142857143,0.0,25,0.47417778599473115,1,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 27>,0.4615384615384615,0.0,6,0.4504931647932437,1,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 2>,0.3076923076923077,0.0,4,0.4504931647932437,1,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 58>,0.2307692307692307,0.0,3,0.4504931647932437,1,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,92,0.5248508635351437,1,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 41>,0.7741935483870968,0.0,24,0.4912046168201527,1,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 98>,0.2258064516129032,0.0,7,0.4912046168201527,1,1
<O_CANCELLED | 58>,O_SELECTED,<O_SELECTED | 58>,1.0,0.0,15,0.44226461179314397,1,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 51>,0.0204081632653061,0.0,1,0.5016801999090676,1,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 5>,0.9591836734693876,0.0,47,0.5016801999090676,1,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 62>,0.0204081632653061,0.0,1,0.5016801999090676,1,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 27>,0.4444444444444444,0.0,8,0.4643174078165482,1,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 62>,0.5555555555555556,0.0,10,0.4643174078165482,1,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 18>,0.6875,0.0,11,0.48590939511237,1,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 79>,0.3125,0.0,5,0.48590939511237,1,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 66>,1.0,0.0,1,0.5500042351253862,1,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 88>,1.0,0.0,2,0.4121779743070184,1,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 2>,0.2,0.0,1,0.44259286028405853,1,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 58>,0.8,0.0,4,0.44259286028405853,1,1
<O_CANCELLED | 70>,O_SELECTED,<O_SELECTED | 12>,0.0909090909090909,0.0,1,0.5254098440630877,1,1
<O_CANCELLED | 70>,O_SELECTED,<O_SELECTED | 15>,0.9090909090909092,0.0,10,0.5254098440630877,1,1
<O_CANCELLED | 74>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,4,0.4372435970871822,1,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 2>,0.3333333333333333,0.0,1,0.45746269123568556,1,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 75>,0.6666666666666666,0.0,2,0.45746269123568556,1,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 27>,0.0625,0.0,1,0.4435156652164552,1,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 2>,0.125,0.0,2,0.4435156652164552,1,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 58>,0.8125,0.0,13,0.4435156652164552,1,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 18>,0.0526315789473684,0.0,1,0.4992283468811587,1,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 28>,0.1578947368421052,0.0,3,0.4992283468811587,1,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 79>,0.7894736842105263,0.0,15,0.4992283468811587,1,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 28>,0.9210526315789472,0.0,35,0.5161184449884131,1,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 5>,0.0789473684210526,0.0,3,0.5161184449884131,1,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 15>,0.7368421052631579,0.0,14,0.5174800905113377,1,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 79>,0.2631578947368421,0.0,5,0.5174800905113377,1,1
<O_CANCELLED | 88>,O_SELECTED,<O_SELECTED | 88>,1.0,0.0,3,0.4121779743070184,1,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 41>,0.0909090909090909,0.0,1,0.5021570441319467,1,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 89>,0.9090909090909092,0.0,10,0.5021570441319467,1,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 15>,0.64,0.0,48,0.5218447141974705,1,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 28>,0.3466666666666667,0.0,26,0.5218447141974705,1,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 79>,0.0133333333333333,0.0,1,0.5218447141974705,1,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 18>,0.1818181818181818,0.0,2,0.4704271295840111,1,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 62>,0.7272727272727273,0.0,8,0.4704271295840111,1,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 75>,0.0909090909090909,0.0,1,0.4704271295840111,1,1
<O_CANCELLED | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,2,0.5086107999466636,1,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,2,0.5541759808400283,1,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 58>,0.2,0.0,3,0.47982207879944794,1,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 98>,0.8,0.0,12,0.47982207879944794,1,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 58>,0.1111111111111111,0.0,1,0.4839951306890372,1,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 98>,0.8888888888888888,0.0,8,0.4839951306890372,1,1
<O_CREATED | 12>,O_SENT,<O_ACCEPTED | 70>,0.0053859964093357,0.0,3,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_DECLINED | 70>,0.0017953321364452,0.0,1,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT | 37>,0.0646319569120287,0.0,36,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT | 56>,0.0287253141831238,0.0,16,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT | 70>,0.8312387791741472,0.0,463,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT | 86>,0.0484739676840215,0.0,27,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT_BACK | 56>,0.0071813285457809,0.0,4,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT_BACK | 70>,0.0089766606822262,0.0,5,0.5309254146935597,1,1
<O_CREATED | 12>,O_SENT,<O_SENT_BACK | 86>,0.0035906642728904,0.0,2,0.5309254146935597,1,1
<O_CREATED | 13>,O_SENT,<O_ACCEPTED | 13>,0.0136986301369863,0.0,1,0.4294185309624371,1,1
<O_CREATED | 13>,O_SENT,<O_SENT | 13>,0.9726027397260274,0.0,71,0.4294185309624371,1,1
<O_CREATED | 13>,O_SENT,<O_SENT | 88>,0.0136986301369863,0.0,1,0.4294185309624371,1,1
<O_CREATED | 14>,O_SENT,<O_ACCEPTED | 14>,0.0035971223021582,0.0,1,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_ACCEPTED | 48>,0.0035971223021582,0.0,1,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT | 14>,0.7769784172661871,0.0,216,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT | 48>,0.118705035971223,0.0,33,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT | 63>,0.0719424460431654,0.0,20,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT | 8>,0.0179856115107913,0.0,5,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT_BACK | 14>,0.0035971223021582,0.0,1,0.5247007115471426,1,1
<O_CREATED | 14>,O_SENT,<O_SENT_BACK | 63>,0.0035971223021582,0.0,1,0.5247007115471426,1,1
<O_CREATED | 15>,O_SENT,<O_ACCEPTED | 28>,0.0034602076124567,0.0,1,0.5277904274221159,1,1
<O_CREATED | 15>,O_SENT,<O_SENT | 15>,0.8027681660899654,0.0,232,0.5277904274221159,1,1
<O_CREATED | 15>,O_SENT,<O_SENT | 28>,0.1280276816608996,0.0,37,0.5277904274221159,1,1
<O_CREATED | 15>,O_SENT,<O_SENT | 79>,0.0484429065743944,0.0,14,0.5277904274221159,1,1
<O_CREATED | 15>,O_SENT,<O_SENT_BACK | 15>,0.0138408304498269,0.0,4,0.5277904274221159,1,1
<O_CREATED | 15>,O_SENT,<O_SENT_BACK | 79>,0.0034602076124567,0.0,1,0.5277904274221159,1,1
<O_CREATED | 18>,O_SENT,<O_SENT | 18>,0.8284023668639053,0.0,140,0.4803489734449546,1,1
<O_CREATED | 18>,O_SENT,<O_SENT | 5>,0.0414201183431952,0.0,7,0.4803489734449546,1,1
<O_CREATED | 18>,O_SENT,<O_SENT | 62>,0.1301775147928994,0.0,22,0.4803489734449546,1,1
<O_CREATED | 22>,O_SENT,<O_ACCEPTED | 22>,0.0105820105820105,0.0,2,0.4953029122267158,1,1
<O_CREATED | 22>,O_SENT,<O_SENT | 22>,0.8518518518518519,0.0,161,0.4953029122267158,1,1
<O_CREATED | 22>,O_SENT,<O_SENT | 46>,0.1164021164021164,0.0,22,0.4953029122267158,1,1
<O_CREATED | 22>,O_SENT,<O_SENT | 93>,0.0211640211640211,0.0,4,0.4953029122267158,1,1
<O_CREATED | 24>,O_SENT,<O_ACCEPTED | 24>,0.0066006600660066,0.0,2,0.5447437610801635,1,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,0.7260726072607261,0.0,220,0.5447437610801635,1,1
<O_CREATED | 24>,O_SENT,<O_SENT | 3>,0.2508250825082508,0.0,76,0.5447437610801635,1,1
<O_CREATED | 24>,O_SENT,<O_SENT | 89>,0.0132013201320132,0.0,4,0.5447437610801635,1,1
<O_CREATED | 24>,O_SENT,<O_SENT_BACK | 24>,0.0033003300330033,0.0,1,0.5447437610801635,1,1
<O_CREATED | 27>,O_SENT,<O_ACCEPTED | 27>,0.0105820105820105,0.0,2,0.45984438859571913,1,1
<O_CREATED | 27>,O_SENT,<O_SENT | 27>,0.8677248677248677,0.0,164,0.45984438859571913,1,1
<O_CREATED | 27>,O_SENT,<O_SENT | 2>,0.0211640211640211,0.0,4,0.45984438859571913,1,1
<O_CREATED | 27>,O_SENT,<O_SENT | 58>,0.0687830687830687,0.0,13,0.45984438859571913,1,1
<O_CREATED | 27>,O_SENT,<O_SENT | 75>,0.0105820105820105,0.0,2,0.45984438859571913,1,1
<O_CREATED | 27>,O_SENT,<O_SENT | 76>,0.0211640211640211,0.0,4,0.45984438859571913,1,1
<O_CREATED | 28>,O_SENT,<O_ACCEPTED | 28>,0.0089285714285714,0.0,3,0.5192311980686078,1,1
<O_CREATED | 28>,O_SENT,<O_ACCEPTED | 5>,0.0029761904761904,0.0,1,0.5192311980686078,1,1
<O_CREATED | 28>,O_SENT,<O_SENT | 18>,0.0148809523809523,0.0,5,0.5192311980686078,1,1
<O_CREATED | 28>,O_SENT,<O_SENT | 28>,0.8511904761904762,0.0,286,0.5192311980686078,1,1
<O_CREATED | 28>,O_SENT,<O_SENT | 5>,0.1220238095238095,0.0,41,0.5192311980686078,1,1
<O_CREATED | 29>,O_SENT,<O_DECLINED | 29>,0.0105633802816901,0.0,3,0.48732448562749814,1,1
<O_CREATED | 29>,O_SENT,<O_DECLINED | 94>,0.0035211267605633,0.0,1,0.48732448562749814,1,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.8908450704225352,0.0,253,0.48732448562749814,1,1
<O_CREATED | 29>,O_SENT,<O_SENT | 94>,0.0774647887323943,0.0,22,0.48732448562749814,1,1
<O_CREATED | 29>,O_SENT,<O_SENT_BACK | 29>,0.0105633802816901,0.0,3,0.48732448562749814,1,1
<O_CREATED | 29>,O_SENT,<O_SENT_BACK | 94>,0.0070422535211267,0.0,2,0.48732448562749814,1,1
<O_CREATED | 2>,O_SENT,<O_ACCEPTED | 2>,0.0169491525423728,0.0,2,0.44477694414459884,1,1
<O_CREATED | 2>,O_SENT,<O_ACCEPTED | 39>,0.0084745762711864,0.0,1,0.44477694414459884,1,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,0.8813559322033898,0.0,104,0.44477694414459884,1,1
<O_CREATED | 2>,O_SENT,<O_SENT | 39>,0.0762711864406779,0.0,9,0.44477694414459884,1,1
<O_CREATED | 2>,O_SENT,<O_SENT | 74>,0.0169491525423728,0.0,2,0.44477694414459884,1,1
<O_CREATED | 30>,O_SENT,<O_ACCEPTED | 30>,0.0208333333333333,0.0,1,0.4824995943388415,1,1
<O_CREATED | 30>,O_SENT,<O_SENT | 30>,0.9791666666666666,0.0,47,0.4824995943388415,1,1
<O_CREATED | 33>,O_SENT,<O_ACCEPTED | 36>,0.0002252252252252,0.0,1,0.49496632875969987,1,1
<O_CREATED | 33>,O_SENT,<O_DECLINED | 36>,0.0087837837837837,0.0,39,0.49496632875969987,1,1
<O_CREATED | 33>,O_SENT,<O_SENT | 45>,0.9608108108108108,0.0,4266,0.49496632875969987,1,1
<O_CREATED | 33>,O_SENT,<O_SENT | 99>,0.0006756756756756,0.0,3,0.49496632875969987,1,1
<O_CREATED | 33>,O_SENT,<O_SENT_BACK | 36>,0.029054054054054,0.0,129,0.49496632875969987,1,1
<O_CREATED | 33>,O_SENT,<O_SENT_BACK | 99>,0.0004504504504504,0.0,2,0.49496632875969987,1,1
<O_CREATED | 34>,O_SENT,<O_ACCEPTED | 34>,0.0176678445229682,0.0,5,0.5010878074899663,1,1
<O_CREATED | 34>,O_SENT,<O_ACCEPTED | 57>,0.0035335689045936,0.0,1,0.5010878074899663,1,1
<O_CREATED | 34>,O_SENT,<O_DECLINED | 34>,0.0070671378091872,0.0,2,0.5010878074899663,1,1
<O_CREATED | 34>,O_SENT,<O_SENT | 34>,0.8657243816254417,0.0,245,0.5010878074899663,1,1
<O_CREATED | 34>,O_SENT,<O_SENT | 57>,0.1060070671378091,0.0,30,0.5010878074899663,1,1
<O_CREATED | 36>,O_SENT,<O_DECLINED | 36>,0.0039215686274509,0.0,1,0.4969751985758178,1,1
<O_CREATED | 36>,O_SENT,<O_SENT | 36>,0.9686274509803922,0.0,247,0.4969751985758178,1,1
<O_CREATED | 36>,O_SENT,<O_SENT_BACK | 36>,0.0274509803921568,0.0,7,0.4969751985758178,1,1
<O_CREATED | 37>,O_SENT,<O_ACCEPTED | 14>,0.0030674846625766,0.0,1,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_ACCEPTED | 48>,0.0030674846625766,0.0,1,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_ACCEPTED | 56>,0.0030674846625766,0.0,1,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 14>,0.263803680981595,0.0,86,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 37>,0.5306748466257669,0.0,173,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 48>,0.0061349693251533,0.0,2,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 56>,0.0828220858895705,0.0,27,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 86>,0.0858895705521472,0.0,28,0.5294476812535197,1,1
<O_CREATED | 37>,O_SENT,<O_SENT | 8>,0.0214723926380368,0.0,7,0.5294476812535197,1,1
<O_CREATED | 39>,O_SENT,<O_ACCEPTED | 39>,0.0085470085470085,0.0,1,0.43761270397985885,1,1
<O_CREATED | 39>,O_SENT,<O_SENT | 13>,0.0512820512820512,0.0,6,0.43761270397985885,1,1
<O_CREATED | 39>,O_SENT,<O_SENT | 39>,0.9401709401709402,0.0,110,0.43761270397985885,1,1
<O_CREATED | 3>,O_SENT,<O_ACCEPTED | 3>,0.012539184952978,0.0,4,0.5268932349592328,1,1
<O_CREATED | 3>,O_SENT,<O_SENT | 34>,0.1630094043887147,0.0,52,0.5268932349592328,1,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.8213166144200627,0.0,262,0.5268932349592328,1,1
<O_CREATED | 3>,O_SENT,<O_SENT_BACK | 3>,0.0031347962382445,0.0,1,0.5268932349592328,1,1
<O_CREATED | 41>,O_SENT,<O_DECLINED | 98>,0.0062111801242236,0.0,1,0.4919148490026004,1,1
<O_CREATED | 41>,O_SENT,<O_SENT | 41>,0.8881987577639752,0.0,143,0.4919148490026004,1,1
<O_CREATED | 41>,O_SENT,<O_SENT | 98>,0.1055900621118012,0.0,17,0.4919148490026004,1,1
<O_CREATED | 42>,O_SENT,<O_SENT | 22>,0.090497737556561,0.0,20,0.5126129290596629,1,1
<O_CREATED | 42>,O_SENT,<O_SENT | 42>,0.8506787330316742,0.0,188,0.5126129290596629,1,1
<O_CREATED | 42>,O_SENT,<O_SENT | 93>,0.0588235294117647,0.0,13,0.5126129290596629,1,1
<O_CREATED | 46>,O_SENT,<O_ACCEPTED | 46>,0.0209790209790209,0.0,3,0.4902987037866741,1,1
<O_CREATED | 46>,O_SENT,<O_SENT | 46>,0.916083916083916,0.0,131,0.4902987037866741,1,1
<O_CREATED | 46>,O_SENT,<O_SENT | 53>,0.0629370629370629,0.0,9,0.4902987037866741,1,1
<O_CREATED | 47>,O_SENT,<O_ACCEPTED | 70>,0.0076335877862595,0.0,4,0.5302753491544676,1,1
<O_CREATED | 47>,O_SENT,<O_DECLINED | 70>,0.0038167938931297,0.0,2,0.5302753491544676,1,1
<O_CREATED | 47>,O_SENT,<O_SENT | 47>,0.0133587786259541,0.0,7,0.5302753491544676,1,1
<O_CREATED | 47>,O_SENT,<O_SENT | 70>,0.965648854961832,0.0,506,0.5302753491544676,1,1
<O_CREATED | 47>,O_SENT,<O_SENT_BACK | 70>,0.0095419847328244,0.0,5,0.5302753491544676,1,1
<O_CREATED | 48>,O_SENT,<O_ACCEPTED | 48>,0.0068728522336769,0.0,2,0.5167538563384124,1,1
<O_CREATED | 48>,O_SENT,<O_ACCEPTED | 81>,0.0068728522336769,0.0,2,0.5167538563384124,1,1
<O_CREATED | 48>,O_SENT,<O_SENT | 42>,0.0927835051546391,0.0,27,0.5167538563384124,1,1
<O_CREATED | 48>,O_SENT,<O_SENT | 48>,0.7835051546391752,0.0,228,0.5167538563384124,1,1
<O_CREATED | 48>,O_SENT,<O_SENT | 63>,0.0240549828178694,0.0,7,0.5167538563384124,1,1
<O_CREATED | 48>,O_SENT,<O_SENT | 81>,0.0859106529209622,0.0,25,0.5167538563384124,1,1
<O_CREATED | 51>,O_SENT,<O_ACCEPTED | 51>,0.012396694214876,0.0,3,0.4816677676034538,1,1
<O_CREATED | 51>,O_SENT,<O_SENT | 27>,0.0743801652892562,0.0,18,0.4816677676034538,1,1
<O_CREATED | 51>,O_SENT,<O_SENT | 51>,0.8801652892561983,0.0,213,0.4816677676034538,1,1
<O_CREATED | 51>,O_SENT,<O_SENT | 76>,0.0330578512396694,0.0,8,0.4816677676034538,1,1
<O_CREATED | 53>,O_SENT,<O_SENT | 30>,0.0408163265306122,0.0,4,0.48274766942518205,1,1
<O_CREATED | 53>,O_SENT,<O_SENT | 53>,0.9591836734693876,0.0,94,0.48274766942518205,1,1
<O_CREATED | 56>,O_SENT,<O_ACCEPTED | 56>,0.0093240093240093,0.0,4,0.5300290329447622,1,1
<O_CREATED | 56>,O_SENT,<O_ACCEPTED | 8>,0.0046620046620046,0.0,2,0.5300290329447622,1,1
<O_CREATED | 56>,O_SENT,<O_DECLINED | 56>,0.0023310023310023,0.0,1,0.5300290329447622,1,1
<O_CREATED | 56>,O_SENT,<O_SENT | 56>,0.7925407925407926,0.0,340,0.5300290329447622,1,1
<O_CREATED | 56>,O_SENT,<O_SENT | 86>,0.0023310023310023,0.0,1,0.5300290329447622,1,1
<O_CREATED | 56>,O_SENT,<O_SENT | 8>,0.1888111888111888,0.0,81,0.5300290329447622,1,1
<O_CREATED | 57>,O_SENT,<O_ACCEPTED | 57>,0.005813953488372,0.0,1,0.49295223854558334,1,1
<O_CREATED | 57>,O_SENT,<O_SENT | 57>,0.9418604651162792,0.0,162,0.49295223854558334,1,1
<O_CREATED | 57>,O_SENT,<O_SENT | 9>,0.0465116279069767,0.0,8,0.49295223854558334,1,1
<O_CREATED | 57>,O_SENT,<O_SENT_BACK | 57>,0.005813953488372,0.0,1,0.49295223854558334,1,1
