s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.3005214570696388,1,1
<A_ACCEPTED | 5>,A_FINALIZED,<A_FINALIZED | 86>,1.0,0.0,704,0.36613243020994,1,1
<W_Assess_application | 73>,W_Assess_application,<W_Assess_application | 73>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 73>,W_Call_missing_information,<W_Call_missing_information | 36>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 73>,W_Call_missing_information,<W_Call_missing_information | 73>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 84>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 71>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 71>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,4,0.0,0,1
<W_Assess_application | 92>,W_Assess_application,<W_Assess_application | 92>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 92>,W_Call_missing_information,<O_ACCEPTED | 73>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 92>,W_Call_missing_information,<W_Call_missing_information | 92>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 93>,END,<END | 56>,1.0,0.09501747286221213,1,0.0,0,0
<W_Assess_application | 93>,O_CANCELLED,<A_CANCELLED | 56>,0.1818181818181818,0.0,2,0.0,0,0
<W_Assess_application | 93>,O_CANCELLED,<O_CANCELLED | 56>,0.0909090909090909,0.0,1,0.0,0,0
<W_Assess_application | 93>,O_CANCELLED,<O_DECLINED | 56>,0.7272727272727273,0.0,8,0.0,0,0
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,35,0.22193853373935515,1,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 56>,0.03125,0.0,6,0.4774819488656802,1,1
<W_Assess_application | 93>,W_Assess_application,<O_DECLINED | 56>,0.0104166666666666,0.0,2,0.4774819488656802,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 17>,0.0208333333333333,0.0,4,0.4774819488656802,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 56>,0.9375,0.0,180,0.4774819488656802,1,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 4>,0.1122448979591836,0.0,22,0.46134784700221526,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 4>,0.0204081632653061,0.0,4,0.46134784700221526,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 65>,0.010204081632653,0.0,2,0.46134784700221526,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 17>,0.010204081632653,0.0,2,0.46134784700221526,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 56>,0.8469387755102041,0.0,166,0.46134784700221526,1,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 95>,1.0,0.0,1,0.0,0,1
<W_Assess_fraud | 54>,A_DECLINED,<A_DECLINED | 54>,1.0,0.0,10,0.0,0,1
<W_Assess_fraud | 54>,A_PREACCEPTED,<A_PREACCEPTED | 54>,1.0,0.0,8,0.0,0,1
<W_Call_after_offer | 10>,END,<END | 10>,1.0,0.09502339304003163,2,0.0,0,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 10>,1.0,0.0,3,0.0,0,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 10>,0.9629629629629628,0.0,26,0.3503902705169274,1,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 51>,0.037037037037037,0.0,1,0.3503902705169274,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.14,0.0,7,0.3562114499411304,1,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.02,0.0,1,0.3562114499411304,1,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 10>,0.1,0.0,5,0.3562114499411304,1,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.74,0.0,37,0.3562114499411304,1,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_ACCEPTED | 18>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 11>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,7,0.0,0,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_ACCEPTED | 11>,0.1538461538461538,0.0,2,0.0,1,1
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 11>,0.8461538461538461,0.0,11,0.0,1,1
<W_Call_after_offer | 14>,O_CANCELLED,<O_DECLINED | 14>,1.0,0.0,3,0.0,0,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,48,0.34681318212812307,1,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_DECLINED | 14>,0.1099476439790576,0.0,21,0.37615348063921866,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.3193717277486911,0.0,61,0.37615348063921866,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_SENT_BACK | 45>,0.0157068062827225,0.0,3,0.37615348063921866,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.5549738219895288,0.0,106,0.37615348063921866,1,1
<W_Call_after_offer | 15>,O_CANCELLED,<O_ACCEPTED | 62>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 15>,O_CANCELLED,<O_CANCELLED | 15>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,16,0.0,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.2222222222222222,0.0,4,0.0,1,1
<W_Call_after_offer | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.7777777777777778,0.0,14,0.0,1,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_ACCEPTED | 92>,0.1818181818181818,0.0,2,0.0,0,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.1818181818181818,0.0,2,0.0,0,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 32>,0.5454545454545454,0.0,6,0.0,0,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_DECLINED | 92>,0.0909090909090909,0.0,1,0.0,0,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 17>,0.5833333333333334,0.0,21,0.20154865275175124,1,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 32>,0.1666666666666666,0.0,6,0.20154865275175124,1,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 66>,0.25,0.0,9,0.20154865275175124,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0512820512820512,0.0,2,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0256410256410256,0.0,1,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0256410256410256,0.0,1,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.1282051282051282,0.0,5,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0256410256410256,0.0,1,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 66>,0.0256410256410256,0.0,1,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.4102564102564102,0.0,16,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 32>,0.2307692307692307,0.0,9,0.21223590338439313,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0769230769230769,0.0,3,0.21223590338439313,1,1
<W_Call_after_offer | 18>,END,<END | 18>,1.0,0.09398926332954352,1,0.0,0,1
<W_Call_after_offer | 18>,O_CANCELLED,<O_CANCELLED | 18>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 18>,0.9,0.0,9,0.0,0,1
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 52>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.9,0.0,9,0.0,0,1
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 1>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 96>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 1>,0.8695652173913043,0.0,20,0.3747886572184756,1,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 96>,0.1304347826086956,0.0,3,0.3747886572184756,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.1333333333333333,0.0,4,0.4761556641128472,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.0333333333333333,0.0,1,0.4761556641128472,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.8,0.0,24,0.4761556641128472,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0333333333333333,0.0,1,0.4761556641128472,1,1
<W_Call_after_offer | 20>,O_CANCELLED,<O_ACCEPTED | 36>,0.3333333333333333,0.0,2,0.0,0,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 20>,0.5,0.0,3,0.0,0,0
<W_Call_after_offer | 20>,O_CANCELLED,<O_CANCELLED | 60>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 20>,0.8837209302325582,0.0,38,0.13409123115197133,1,0
<W_Call_after_offer | 20>,O_SELECTED,<O_SELECTED | 27>,0.1162790697674418,0.0,5,0.13409123115197133,1,0
<W_Call_after_offer | 20>,W_Call_after_offer,<O_ACCEPTED | 20>,0.0606060606060606,0.0,2,0.22595816171983962,1,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 20>,0.8484848484848485,0.0,28,0.22595816171983962,1,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0909090909090909,0.0,3,0.22595816171983962,1,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 53>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_DECLINED | 99>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 11>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.9090909090909092,0.0,10,0.0,0,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_ACCEPTED | 23>,0.0714285714285714,0.0,1,0.0,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.9285714285714286,0.0,13,0.0,1,1
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,1.0,0.0,6,0.0,0,1
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,5,0.0,0,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 24>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 24>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.5,0.0,3,0.0,0,1
<W_Call_after_offer | 27>,O_CANCELLED,<O_ACCEPTED | 29>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 27>,O_CANCELLED,<O_CANCELLED | 27>,0.5,0.0,3,0.0,0,1
<W_Call_after_offer | 27>,O_CANCELLED,<O_DECLINED | 29>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 27>,O_CANCELLED,<O_DECLINED | 67>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 27>,O_SELECTED,<O_SELECTED | 27>,0.8888888888888888,0.0,24,0.0,1,1
<W_Call_after_offer | 27>,O_SELECTED,<O_SELECTED | 39>,0.074074074074074,0.0,2,0.0,1,1
<W_Call_after_offer | 27>,O_SELECTED,<O_SELECTED | 87>,0.037037037037037,0.0,1,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.12,0.0,3,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<O_ACCEPTED | 39>,0.04,0.0,1,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.8,0.0,20,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<W_Call_after_offer | 87>,0.04,0.0,1,0.0,1,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_ACCEPTED | 29>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.9333333333333332,0.0,14,0.0,1,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 88>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0476190476190476,0.0,1,0.0,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.8095238095238095,0.0,17,0.0,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0952380952380952,0.0,2,0.0,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 88>,0.0476190476190476,0.0,1,0.0,1,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 32>,END,<END | 32>,1.0,0.09503309643329493,1,0.0,0,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_ACCEPTED | 92>,0.0625,0.0,1,0.0,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 32>,0.75,0.0,12,0.0,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 95>,0.1875,0.0,3,0.0,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 32>,0.90625,0.0,29,0.1905044830356447,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 95>,0.09375,0.0,3,0.1905044830356447,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0178571428571428,0.0,1,0.19153708762800098,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0357142857142857,0.0,2,0.19153708762800098,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 32>,0.0357142857142857,0.0,2,0.19153708762800098,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0714285714285714,0.0,4,0.19153708762800098,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.7321428571428571,0.0,41,0.19153708762800098,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1071428571428571,0.0,6,0.19153708762800098,1,1
<W_Call_after_offer | 35>,END,<END | 14>,0.3333333333333333,0.09518168482498283,1,0.0,0,0
<W_Call_after_offer | 35>,END,<END | 94>,0.6666666666666666,0.09509073275504602,2,0.0,0,0
<W_Call_after_offer | 35>,O_CANCELLED,<A_CANCELLED | 14>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 14>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 94>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 14>,0.8425925925925926,0.0,91,0.3473146436636968,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 61>,0.037037037037037,0.0,4,0.3473146436636968,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 94>,0.1203703703703703,0.0,13,0.3473146436636968,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_DECLINED | 14>,0.1015873015873015,0.0,32,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_DECLINED | 61>,0.0126984126984126,0.0,4,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_DECLINED | 94>,0.0222222222222222,0.0,7,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 14>,0.2698412698412698,0.0,85,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0285714285714285,0.0,9,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0603174603174603,0.0,19,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 14>,0.4317460317460317,0.0,136,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0158730158730158,0.0,5,0.3670019507556247,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 94>,0.0571428571428571,0.0,18,0.3670019507556247,1,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 1>,0.0555555555555555,0.0,1,0.08734832128482992,1,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 36>,0.8888888888888888,0.0,16,0.08734832128482992,1,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 96>,0.0555555555555555,0.0,1,0.08734832128482992,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0952380952380952,0.0,2,0.05823221418246036,1,0
<W_Call_after_offer | 36>,W_Call_after_offer,<O_SENT_BACK | 36>,0.0476190476190476,0.0,1,0.05823221418246036,1,0
<W_Call_after_offer | 36>,W_Call_after_offer,<O_SENT_BACK | 78>,0.0476190476190476,0.0,1,0.05823221418246036,1,0
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.6666666666666666,0.0,14,0.05823221418246036,1,0
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 78>,0.1428571428571428,0.0,3,0.05823221418246036,1,0
<W_Call_after_offer | 38>,O_CANCELLED,<O_ACCEPTED | 38>,0.125,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,O_CANCELLED,<O_ACCEPTED | 3>,0.125,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,O_CANCELLED,<O_CANCELLED | 38>,0.75,0.0,6,0.0,0,1
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.8518518518518519,0.0,23,0.0,1,1
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 3>,0.1481481481481481,0.0,4,0.0,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0909090909090909,0.0,3,0.0,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.8787878787878788,0.0,29,0.0,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0303030303030303,0.0,1,0.0,1,1
<W_Call_after_offer | 39>,O_CANCELLED,<O_ACCEPTED | 41>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 39>,O_CANCELLED,<O_CANCELLED | 39>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 39>,O_SELECTED,<O_SELECTED | 15>,0.0769230769230769,0.0,1,0.0,1,1
<W_Call_after_offer | 39>,O_SELECTED,<O_SELECTED | 39>,0.9230769230769232,0.0,12,0.0,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.1333333333333333,0.0,2,0.0,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 15>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8,0.0,12,0.0,1,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 3>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 62>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 3>,0.7272727272727273,0.0,8,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 62>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,17,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0454545454545454,0.0,1,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.8636363636363636,0.0,19,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 62>,0.0909090909090909,0.0,2,0.0,1,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 41>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.5,0.0,2,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 11>,0.0625,0.0,1,0.0,1,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 18>,0.0625,0.0,1,0.0,1,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.875,0.0,14,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.0833333333333333,0.0,2,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0416666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.875,0.0,21,0.0,1,1
<W_Call_after_offer | 43>,END,<END | 43>,1.0,0.09517169163147483,1,0.0,0,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 73>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 10>,0.5,0.0,4,0.0,0,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 43>,0.25,0.0,2,0.0,0,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 84>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 10>,0.35,0.0,21,0.3604350495459236,1,1
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 43>,0.3833333333333333,0.0,23,0.3604350495459236,1,1
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 84>,0.2666666666666666,0.0,16,0.3604350495459236,1,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0106382978723404,0.0,1,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_DECLINED | 10>,0.0106382978723404,0.0,1,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 10>,0.1595744680851064,0.0,15,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0212765957446808,0.0,2,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 10>,0.2446808510638297,0.0,23,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.3191489361702128,0.0,30,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0106382978723404,0.0,1,0.3197128746320491,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 84>,0.2234042553191489,0.0,21,0.3197128746320491,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 45>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 45>,1.0,0.0,7,0.0,0,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 45>,0.1,0.0,3,0.33856888213486996,1,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 45>,0.3666666666666666,0.0,11,0.33856888213486996,1,1
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.5333333333333333,0.0,16,0.33856888213486996,1,1
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.09508537265830533,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 20>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.8333333333333334,0.0,5,0.0,0,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 20>,0.0555555555555555,0.0,1,0.21700558985559784,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.9444444444444444,0.0,17,0.21700558985559784,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 20>,0.0285714285714285,0.0,1,0.24069333114010144,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0285714285714285,0.0,1,0.24069333114010144,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.0571428571428571,0.0,2,0.24069333114010144,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 20>,0.3428571428571428,0.0,12,0.24069333114010144,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5428571428571428,0.0,19,0.24069333114010144,1,1
